date,close,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,return_pct,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2015-08-04,22.05,-0.14,0.04,-0.19,-0.03,0.19,0.013239179905112992,0.0009195402946785818,-0.000459875841629768,-0.00960885910663685,-0.021176731890787035,0.02072146213559813,-0.0013645669617971055,-0.02690745291992438,-0.01708674663926193,-0.009604464408776865,-0.011888571665252489,-0.03833614874354721,-0.05061000088641799,-0.020300785432358377,-0.051884835369011804,-0.06765864847381481,0.01332720588235281,0.28999999999999915,0.020000000000003126,-0.010000000000001563,-0.21000000000000085,-0.46999999999999886,0.46000000000000085,-0.030000000000001137,-0.6000000000000014,-0.379999999999999,-0.2099999999999973,-0.26000000000000156,-0.8500000000000014,-1.1400000000000006,-0.46000000000000085,-1.1700000000000017,-1.5399999999999991,0.007142857142859782,0.004999999999999005,0.014761904761904532,0.016235503114991445,-0.014599533468683035,-0.01625697213556876,0.002634652458439579,-0.0034537112184840346,-0.006725854111597318,1
2015-08-05,23.12,0.36,-0.07,-0.45,0.01,-0.06,0.04738544191132183,0.013239179905112992,0.0009195402946785818,-0.000459875841629768,-0.00960885910663685,-0.021176731890787035,0.02072146213559813,-0.0013645669617971055,0.051475427162846754,-0.01708674663926193,-0.009604464408776865,-0.011888571665252489,-0.03833614874354721,-0.05061000088641799,-0.020300785432358377,-0.051884835369011804,0.04852607709750578,1.0700000000000003,0.28999999999999915,0.020000000000003126,-0.010000000000001563,-0.21000000000000085,-0.46999999999999886,0.46000000000000085,-0.030000000000001137,1.1600000000000001,-0.379999999999999,-0.2099999999999973,-0.26000000000000156,-0.8500000000000014,-1.1400000000000006,-0.46000000000000085,-1.1700000000000017,0.1642857142857146,0.030714285714285694,0.07190476190476147,0.27967667357193093,0.13007846772280018,0.0830810976807399,0.2608721884991596,0.02646952894609933,0.018039352005980502,1
2015-08-06,22.08,-0.88,-0.37,1.99,0.23,0.74,-0.0460258223952823,0.04738544191132183,0.013239179905112992,0.0009195402946785818,-0.000459875841629768,-0.00960885910663685,-0.021176731890787035,0.02072146213559813,0.015058463874201317,0.051475427162846754,-0.01708674663926193,-0.009604464408776865,-0.011888571665252489,-0.03833614874354721,-0.05061000088641799,-0.020300785432358377,-0.04498269896193785,-1.0400000000000027,1.0700000000000003,0.28999999999999915,0.020000000000003126,-0.010000000000001563,-0.21000000000000085,-0.46999999999999886,0.46000000000000085,0.3299999999999983,1.1600000000000001,-0.379999999999999,-0.2099999999999973,-0.26000000000000156,-0.8500000000000014,-1.1400000000000006,-0.46000000000000085,-0.05000000000000071,-0.10428571428571587,0.041428571428571814,-0.050242551687812664,-0.025999230235594695,-0.01960426727668363,-0.019300218664834667,-0.08300255541074619,-0.04344641918358838,-1
2015-08-07,22.08,-0.36,-0.4,-0.35,0.32,0.18,0.0,-0.0460258223952823,0.04738544191132183,0.013239179905112992,0.0009195402946785818,-0.000459875841629768,-0.00960885910663685,-0.021176731890787035,0.015518339715831123,0.015058463874201317,0.051475427162846754,-0.01708674663926193,-0.009604464408776865,-0.011888571665252489,-0.03833614874354721,-0.05061000088641799,0.0,0.0,-1.0400000000000027,1.0700000000000003,0.28999999999999915,0.020000000000003126,-0.010000000000001563,-0.21000000000000085,-0.46999999999999886,0.33999999999999986,0.3299999999999983,1.1600000000000001,-0.379999999999999,-0.2099999999999973,-0.26000000000000156,-0.8500000000000014,-1.1400000000000006,0.01714285714285424,-0.0757142857142874,0.03857142857142648,-0.0376819108117985,-0.022530194623080035,-0.017803977756095435,-0.002235026149010888,-0.05066638197672724,-0.0441965997336381,-1
2015-08-10,22.48,1.32,0.19,0.69,0.22,0.04,0.017953803616595845,0.0,-0.0460258223952823,0.04738544191132183,0.013239179905112992,0.0009195402946785818,-0.000459875841629768,-0.00960885910663685,0.03255260303774833,0.015518339715831123,0.015058463874201317,0.051475427162846754,-0.01708674663926193,-0.009604464408776865,-0.011888571665252489,-0.03833614874354721,0.018115942028985588,0.40000000000000213,0.0,-1.0400000000000027,1.0700000000000003,0.28999999999999915,0.020000000000003126,-0.010000000000001563,-0.21000000000000085,0.7199999999999989,0.33999999999999986,0.3299999999999983,1.1600000000000001,-0.379999999999999,-0.2099999999999973,-0.26000000000000156,-0.8500000000000014,0.10428571428571232,-0.029285714285709474,0.034285714285715585,0.07173857611229195,0.03382432084815079,0.02035278188189693,-0.0050470325589336285,-0.02972591136949687,-0.014726565465097874,1
2015-08-11,21.56,-0.98,-0.06,0.43,0.1,0.08,-0.041786278984693954,0.017953803616595845,0.0,-0.0460258223952823,0.04738544191132183,0.013239179905112992,0.0009195402946785818,-0.000459875841629768,-0.02247285585205874,0.03255260303774833,0.015518339715831123,0.015058463874201317,0.051475427162846754,-0.01708674663926193,-0.009604464408776865,-0.011888571665252489,-0.040925266903914626,-0.9200000000000017,0.40000000000000213,0.0,-1.0400000000000027,1.0700000000000003,0.28999999999999915,0.020000000000003126,-0.010000000000001563,-0.490000000000002,0.7199999999999989,0.33999999999999986,0.3299999999999983,1.1600000000000001,-0.379999999999999,-0.2099999999999973,-0.26000000000000156,-0.02571428571428669,-0.11000000000000298,-0.00952380952380949,-0.17619608332848102,-0.09338516715222411,-0.0654830314744359,0.031744107768143626,-0.04385349930568433,0.012675426072961904,-1
2015-08-12,21.56,0.07,-0.19,-0.28,-0.11,-0.16,0.0,-0.041786278984693954,0.017953803616595845,0.0,-0.0460258223952823,0.04738544191132183,0.013239179905112992,0.0009195402946785818,-0.06985829776338047,-0.02247285585205874,0.03255260303774833,0.015518339715831123,0.015058463874201317,0.051475427162846754,-0.01708674663926193,-0.009604464408776865,0.0,0.0,-0.9200000000000017,0.40000000000000213,0.0,-1.0400000000000027,1.0700000000000003,0.28999999999999915,0.020000000000003126,-1.5600000000000023,-0.490000000000002,0.7199999999999989,0.33999999999999986,0.3299999999999983,1.1600000000000001,-0.379999999999999,-0.2099999999999973,-0.028571428571424917,-0.07428571428571473,-0.044761904761902116,-0.132147058125895,-0.08092803325461162,-0.05948470142513074,0.030826064188904434,-0.0008248547000221929,0.024837019911806535,-1
2015-08-13,21.55,-0.14,-0.4,0.01,0.13,-0.09,-0.00046392949103953555,0.0,-0.041786278984693954,0.017953803616595845,0.0,-0.0460258223952823,0.04738544191132183,0.013239179905112992,-0.02429640485913762,-0.06985829776338047,-0.02247285585205874,0.03255260303774833,0.015518339715831123,0.015058463874201317,0.051475427162846754,-0.01708674663926193,-0.0004638218923932458,-0.00999999999999801,0.0,-0.9200000000000017,0.40000000000000213,0.0,-1.0400000000000027,1.0700000000000003,0.28999999999999915,-0.5299999999999976,-1.5600000000000023,-0.490000000000002,0.7199999999999989,0.33999999999999986,0.3299999999999983,1.1600000000000001,-0.379999999999999,-0.07142857142857295,-0.03214285714285836,-0.020476190476191647,-0.10161029121576348,-0.0714668714293154,-0.05495166811436647,0.043894333693776044,0.02014335260029604,0.019382048968538457,-1
2015-08-14,21.67,0.43,0.13,0.43,-0.09,0.06,0.00555299899851101,-0.00046392949103953555,0.0,-0.041786278984693954,0.017953803616595845,0.0,-0.0460258223952823,0.04738544191132183,-0.018743405860626706,-0.02429640485913762,-0.06985829776338047,-0.02247285585205874,0.03255260303774833,0.015518339715831123,0.015058463874201317,0.051475427162846754,0.005568445475638173,0.120000000000001,-0.00999999999999801,0.0,-0.9200000000000017,0.40000000000000213,0.0,-1.0400000000000027,1.0700000000000003,-0.4099999999999966,-0.5299999999999976,-1.5600000000000023,-0.490000000000002,0.7199999999999989,0.33999999999999986,0.3299999999999983,1.1600000000000001,-0.20714285714285552,-0.02142857142857224,-0.048571428571428044,-0.046207716276537525,-0.04593204473971113,-0.03898288609554612,-0.2224858496859501,0.009215858027239676,0.007066837143880456,1
2015-08-17,21.94,0.6,0.35,-0.87,-0.21,-0.43,0.012382639298816531,0.00555299899851101,-0.00046392949103953555,0.0,-0.041786278984693954,0.017953803616595845,0.0,-0.0460258223952823,-0.024314570178406145,-0.018743405860626706,-0.02429640485913762,-0.06985829776338047,-0.02247285585205874,0.03255260303774833,0.015518339715831123,0.015058463874201317,0.012459621596677461,0.2699999999999996,0.120000000000001,-0.00999999999999801,0.0,-0.9200000000000017,0.40000000000000213,0.0,-1.0400000000000027,-0.5399999999999991,-0.4099999999999966,-0.5299999999999976,-1.5600000000000023,-0.490000000000002,0.7199999999999989,0.33999999999999986,0.3299999999999983,-0.019999999999999574,-0.03500000000000014,-0.07619047619047592,0.0328442144870138,-0.0038008732998733308,-0.010806473319465937,-0.010795042517163178,-0.01883812745056279,-0.07550724484675853,1
2015-08-18,21.65,-0.35,-0.61,0.35,0.36,0.1,-0.013306000398585479,0.012382639298816531,0.00555299899851101,-0.00046392949103953555,0.0,-0.041786278984693954,0.017953803616595845,0.0,0.0041657084077025485,-0.024314570178406145,-0.018743405860626706,-0.02429640485913762,-0.06985829776338047,-0.02247285585205874,0.03255260303774833,0.015518339715831123,-0.013217866909754017,-0.2900000000000027,0.2699999999999996,0.120000000000001,-0.00999999999999801,0.0,-0.9200000000000017,0.40000000000000213,0.0,0.08999999999999986,-0.5399999999999991,-0.4099999999999966,-0.5299999999999976,-1.5600000000000023,-0.490000000000002,0.7199999999999989,0.33999999999999986,-0.06142857142857139,-0.022142857142856798,-0.07095238095238088,-0.04786684036794142,-0.0419653239038702,-0.0362478135358586,-0.012707565049866365,0.007436083635309898,-0.03875904637257427,-1
2015-08-19,22.53,-0.85,-0.2,-0.22,-0.13,-0.03,0.03984229999565431,-0.013306000398585479,0.012382639298816531,0.00555299899851101,-0.00046392949103953555,0.0,-0.041786278984693954,0.017953803616595845,0.0440080084033568,0.0041657084077025485,-0.024314570178406145,-0.018743405860626706,-0.02429640485913762,-0.06985829776338047,-0.02247285585205874,0.03255260303774833,0.040646651270207945,0.8800000000000026,-0.2900000000000027,0.2699999999999996,0.120000000000001,-0.00999999999999801,0.0,-0.9200000000000017,0.40000000000000213,0.9700000000000024,0.08999999999999986,-0.5399999999999991,-0.4099999999999966,-0.5299999999999976,-1.5600000000000023,-0.490000000000002,0.7199999999999989,0.007142857142859782,0.055714285714287826,-0.017142857142857792,0.18409987222575097,0.08097701492993181,0.047242859696964956,0.01740723540315242,0.024813546237223927,-0.02336424266017273,1
2015-08-20,20.16,-2.24,-0.21,0.6,0.59,0.67,-0.11114731124098529,0.03984229999565431,-0.013306000398585479,0.012382639298816531,0.00555299899851101,-0.00046392949103953555,0.0,-0.041786278984693954,-0.06667537334658899,0.0440080084033568,0.0041657084077025485,-0.024314570178406145,-0.018743405860626706,-0.02429640485913762,-0.06985829776338047,-0.02247285585205874,-0.10519307589880167,-2.370000000000001,0.8800000000000026,-0.2900000000000027,0.2699999999999996,0.120000000000001,-0.00999999999999801,0.0,-0.9200000000000017,-1.3900000000000006,0.9700000000000024,0.08999999999999986,-0.5399999999999991,-0.4099999999999966,-0.5299999999999976,-1.5600000000000023,-0.490000000000002,-0.20000000000000284,-0.11285714285714121,-0.14000000000000057,-0.4544251011274838,-0.24585089115555192,-0.17296518972383979,0.35697824153103663,0.21078858612081963,0.10538163472792239,-1
2015-08-21,19.94,-2.95,1.8,0.14,-0.72,0.84,-0.010972678669475556,-0.11114731124098529,0.03984229999565431,-0.013306000398585479,0.012382639298816531,0.00555299899851101,-0.00046392949103953555,0.0,-0.08320105101457549,-0.06667537334658899,0.0440080084033568,0.0041657084077025485,-0.024314570178406145,-0.018743405860626706,-0.02429640485913762,-0.06985829776338047,-0.010912698412698374,-0.21999999999999886,-2.370000000000001,0.8800000000000026,-0.2900000000000027,0.2699999999999996,0.120000000000001,-0.00999999999999801,0.0,-1.7300000000000004,-1.3900000000000006,0.9700000000000024,0.08999999999999986,-0.5399999999999991,-0.4099999999999966,-0.5299999999999976,-1.5600000000000023,-0.23142857142856954,-0.129999999999999,-0.1266666666666687,-0.3958188246531833,-0.24240084048927457,-0.17721689798883844,0.23219884322675655,0.17671277451972234,0.1253217295244029,-1
2015-08-24,19.02,-3.9,0.27,-0.43,0.41,0.12,-0.047236707416448066,-0.010972678669475556,-0.11114731124098529,0.03984229999565431,-0.013306000398585479,0.012382639298816531,0.00555299899851101,-0.00046392949103953555,-0.14282039772983998,-0.08320105101457549,-0.06667537334658899,0.0440080084033568,0.0041657084077025485,-0.024314570178406145,-0.018743405860626706,-0.02429640485913762,-0.04613841524573725,-0.9200000000000017,-0.21999999999999886,-2.370000000000001,0.8800000000000026,-0.2900000000000027,0.2699999999999996,0.120000000000001,-0.00999999999999801,-2.9200000000000017,-1.7300000000000004,-1.3900000000000006,0.9700000000000024,0.08999999999999986,-0.5399999999999991,-0.4099999999999966,-0.5299999999999976,-0.3614285714285721,-0.21642857142857252,-0.14190476190476176,-0.5268641184860812,-0.3327510328932348,-0.2448267134858284,0.3342390730605965,0.26195882502432555,0.22476031149743103,-1
2015-08-25,19.26,-1.17,0.57,-0.61,-0.27,-0.64,0.012539349252735392,-0.047236707416448066,-0.010972678669475556,-0.11114731124098529,0.03984229999565431,-0.013306000398585479,0.012382639298816531,0.00555299899851101,-0.11697504807851923,-0.14282039772983998,-0.08320105101457549,-0.06667537334658899,0.0440080084033568,0.0041657084077025485,-0.024314570178406145,-0.018743405860626706,0.012618296529968598,0.240000000000002,-0.9200000000000017,-0.21999999999999886,-2.370000000000001,0.8800000000000026,-0.2900000000000027,0.2699999999999996,0.120000000000001,-2.389999999999997,-2.9200000000000017,-1.7300000000000004,-1.3900000000000006,0.9700000000000024,0.08999999999999986,-0.5399999999999991,-0.4099999999999966,-0.34428571428571786,-0.2757142857142867,-0.12904761904762196,-0.3351480876917421,-0.2563766483159853,-0.20064635659464614,0.10541522860153774,0.051468102467812527,0.13463040693970751,1
2015-08-26,19.99,3.68,-1.43,-0.38,0.19,-0.69,0.03720174214232897,0.012539349252735392,-0.047236707416448066,-0.010972678669475556,-0.11114731124098529,0.03984229999565431,-0.013306000398585479,0.012382639298816531,-0.1196156059318445,-0.11697504807851923,-0.14282039772983998,-0.08320105101457549,-0.06667537334658899,0.0440080084033568,0.0041657084077025485,-0.024314570178406145,0.03790238836967785,0.7299999999999969,0.240000000000002,-0.9200000000000017,-0.21999999999999886,-2.370000000000001,0.8800000000000026,-0.2900000000000027,0.2699999999999996,-2.5400000000000027,-2.389999999999997,-2.9200000000000017,-1.7300000000000004,-1.3900000000000006,0.9700000000000024,0.08999999999999986,-0.5399999999999991,-0.27857142857142847,-0.14928571428571402,-0.11619047619047507,-0.06886106486365051,-0.12485095726825435,-0.11589615088071525,-0.11275996314115666,0.019114600741889642,0.0305562039341023,1
2015-08-27,20.22,2.4,-0.61,0.6,-0.28,-0.24,0.011440065080016623,0.03720174214232897,0.012539349252735392,-0.047236707416448066,-0.010972678669475556,-0.11114731124098529,0.03984229999565431,-0.013306000398585479,0.00297177038915748,-0.1196156059318445,-0.11697504807851923,-0.14282039772983998,-0.08320105101457549,-0.06667537334658899,0.0440080084033568,0.0041657084077025485,0.01150575287643818,0.23000000000000043,0.7299999999999969,0.240000000000002,-0.9200000000000017,-0.21999999999999886,-2.370000000000001,0.8800000000000026,-0.2900000000000027,0.05999999999999872,-2.5400000000000027,-2.389999999999997,-2.9200000000000017,-1.7300000000000004,-1.3900000000000006,0.9700000000000024,0.08999999999999986,-0.20428571428571374,-0.1328571428571408,-0.08285714285714363,0.005854201527665026,-0.07753452718672804,-0.08439648538577771,-0.13284653258709378,-0.014314129967170963,0.022877524834939544,1
2015-08-28,20.37,0.23,0.98,0.08,-0.16,0.08,0.007391016646389182,0.011440065080016623,0.03720174214232897,0.012539349252735392,-0.047236707416448066,-0.010972678669475556,-0.11114731124098529,0.03984229999565431,0.021335465705022143,0.00297177038915748,-0.1196156059318445,-0.11697504807851923,-0.14282039772983998,-0.08320105101457549,-0.06667537334658899,0.0440080084033568,0.007418397626112849,0.15000000000000213,0.23000000000000043,0.7299999999999969,0.240000000000002,-0.9200000000000017,-0.21999999999999886,-2.370000000000001,0.8800000000000026,0.4299999999999997,0.05999999999999872,-2.5400000000000027,-2.389999999999997,-2.9200000000000017,-1.7300000000000004,-1.3900000000000006,0.9700000000000024,-0.3085714285714296,-0.1507142857142867,-0.06571428571428584,0.04189065119165747,-0.047194955258014204,-0.0630534306199877,-0.6294944566646109,-0.07701552811931855,0.015113136541130334,1
2015-08-31,19.51,-0.74,0.9,1.42,0.11,0.5,-0.04313607560369457,0.007391016646389182,0.011440065080016623,0.03720174214232897,0.012539349252735392,-0.047236707416448066,-0.010972678669475556,-0.11114731124098529,0.025436097517775657,0.021335465705022143,0.00297177038915748,-0.1196156059318445,-0.11697504807851923,-0.14282039772983998,-0.08320105101457549,-0.06667537334658899,-0.04221894943544424,-0.8599999999999994,0.15000000000000213,0.23000000000000043,0.7299999999999969,0.240000000000002,-0.9200000000000017,-0.21999999999999886,-2.370000000000001,0.490000000000002,0.4299999999999997,0.05999999999999872,-2.5400000000000027,-2.389999999999997,-2.9200000000000017,-1.7300000000000004,-1.3900000000000006,-0.09285714285714164,-0.14642857142857224,-0.10619047619047706,-0.18358201184813439,-0.1555723510176854,-0.13557240931053371,-0.006397347916032303,0.0297038098564939,0.05726694638624408,-1
